COUNTY_FIPS,STATEDESC,REQUIRED_SPECIALTY,DISEASE,ESTIMATED_PATIENTS,PROVIDER_COUNT,TOTAL_BENEFICIARIES,TOTAL_SERVICES,PATIENTS_PER_PROVIDER,MEDIAN_PATIENTS_PER_PROVIDER,MEAN_PATIENTS_PER_PROVIDER,GAP_RATIO,ACCESS_GAP_LEVEL,GAP_SCORE,UC05_KEY,providers_per_1000_patients,services_per_beneficiary,is_anomaly,anomaly_label,anomaly_score
37029,North Carolina,Pulmonary,Respiratory Disease,1436,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,37029|Pulmonary,0.0,0.0,False,1,0.1942794028685208
37029,North Carolina,Rheumatology,Arthritis,2228,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37029|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37031,North Carolina,Cardiology,Heart Disease,45469,3,788,1433.0,15156.333333333334,10823.136363636364,15071.056217261126,1.400364258945833,HIGH GAP,7.62,37031|Cardiology,0.06597901867206228,1.8162230671736375,False,1,0.12349733901997412
37031,North Carolina,Endocrinology,Diabetes,25812,1,1185,24923.0,25812.0,18070.0,22988.768286620067,1.4284449363586054,HIGH GAP,7.78,37031|Endocrinology,0.038741670540833724,21.01433389544688,False,1,0.05392470560284024
37031,North Carolina,Oncology,Cancer,5459,2,56,56.0,2729.5,2055.6666666666665,2642.926682217817,1.327793092265283,HIGH GAP,7.23,37031|Oncology,0.3663674665689687,0.9824561403508771,False,1,0.06604627619223202
37031,North Carolina,Neurology,Neurological Disorders,1974,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37031|Neurology,0.0,0.0,False,1,0.1942794028685208
37031,North Carolina,Psychiatry,Mental Health Disorders,14634,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,37031|Psychiatry,0.0,0.0,False,1,0.1942794028685208
37031,North Carolina,Pulmonary,Respiratory Disease,10162,1,867,2504.0,10162.0,4251.578947368421,5741.879971570142,2.390170834364942,CRITICAL GAP,13.01,37031|Pulmonary,0.098405825624877,2.8847926267281108,False,1,0.15858965070376102
37031,North Carolina,Rheumatology,Arthritis,16260,1,85,411.0,16260.0,10453.0,13315.598760659872,1.555534296374247,HIGH GAP,8.47,37031|Rheumatology,0.061500615006150054,4.77906976744186,False,1,0.14148556360452913
37033,North Carolina,Cardiology,Heart Disease,15440,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,37033|Cardiology,0.0,0.0,False,1,0.1942794028685208
37033,North Carolina,Endocrinology,Diabetes,9832,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,37033|Endocrinology,0.0,0.0,False,1,0.1942794028685208
37033,North Carolina,Oncology,Cancer,1383,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,37033|Oncology,0.0,0.0,False,1,0.1942794028685208
37033,North Carolina,Neurology,Neurological Disorders,817,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37033|Neurology,0.0,0.0,False,1,0.1942794028685208
37033,North Carolina,Psychiatry,Mental Health Disorders,4494,1,0,0.0,4494.0,3104.5,4291.15957060345,1.447576099210823,HIGH GAP,7.88,37033|Psychiatry,0.22251891410769914,0.0,False,1,0.02477453547668429
37033,North Carolina,Pulmonary,Respiratory Disease,3676,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,37033|Pulmonary,0.0,0.0,False,1,0.1942794028685208
37033,North Carolina,Rheumatology,Arthritis,5320,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37033|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37035,North Carolina,Cardiology,Heart Disease,99183,12,7835,19405.0,8265.25,10823.136363636364,15071.056217261126,0.7636649601653024,MODERATE GAP,4.16,37035|Cardiology,0.12098847584767551,2.4763910158244,False,1,0.15273291087663304
37035,North Carolina,Endocrinology,Diabetes,62628,3,709,9029.0,20876.0,18070.0,22988.768286620067,1.1552850027670172,HIGH GAP,6.29,37035|Endocrinology,0.04790189691511784,12.716901408450704,False,1,0.08786439281714253
37035,North Carolina,Oncology,Cancer,10352,2,1028,177216.0,5176.0,2055.6666666666665,2642.926682217817,2.5179179503810607,CRITICAL GAP,13.71,37035|Oncology,0.19319938176197834,172.2215743440233,False,1,0.0242421790456826
37035,North Carolina,Neurology,Neurological Disorders,4400,4,1004,2331.0,1100.0,637.0,906.5174241117586,1.7268445839874411,HIGH GAP,9.4,37035|Neurology,0.9090909090909091,2.319402985074627,False,1,0.03931428216575639
37035,North Carolina,Psychiatry,Mental Health Disorders,33838,12,674,3928.0,2819.833333333333,3104.5,4291.15957060345,0.908305148440436,MODERATE GAP,4.95,37035|Psychiatry,0.3546308883503753,5.819259259259259,False,1,0.11954280513689286
37035,North Carolina,Pulmonary,Respiratory Disease,23163,9,2289,7732.0,2573.6666666666665,4251.578947368421,5741.879971570142,0.6053437319468515,MODERATE GAP,3.3,37035|Pulmonary,0.38855070586711565,3.376419213973799,False,1,0.125647972291848
37035,North Carolina,Rheumatology,Arthritis,34032,4,1007,397141.0,8508.0,10453.0,13315.598760659872,0.8139290155936095,MODERATE GAP,4.43,37035|Rheumatology,0.11753643629525153,393.9890873015873,True,-1,-0.003682966315261993
37037,North Carolina,Cardiology,Heart Disease,51127,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,37037|Cardiology,0.0,0.0,False,1,0.1942794028685208
37037,North Carolina,Endocrinology,Diabetes,27317,1,266,577.0,27317.0,18070.0,22988.768286620067,1.511732152739347,HIGH GAP,8.23,37037|Endocrinology,0.036607240912252446,2.161048689138577,False,1,0.10381243021128328
37037,North Carolina,Oncology,Cancer,5853,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,37037|Oncology,0.0,0.0,False,1,0.1942794028685208
37037,North Carolina,Neurology,Neurological Disorders,2249,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37037|Neurology,0.0,0.0,False,1,0.1942794028685208
37037,North Carolina,Psychiatry,Mental Health Disorders,15246,4,85,813.0,3811.5,3104.5,4291.15957060345,1.2277339346110483,HIGH GAP,6.68,37037|Psychiatry,0.26236389872753507,9.453488372093023,False,1,0.09659529596708416
37037,North Carolina,Pulmonary,Respiratory Disease,10979,1,178,1223.0,10979.0,4251.578947368421,5741.879971570142,2.582334736320872,CRITICAL GAP,14.06,37037|Pulmonary,0.09108297659167502,6.832402234636872,False,1,0.13457591993975754
37037,North Carolina,Rheumatology,Arthritis,18023,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37037|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37039,North Carolina,Cardiology,Heart Disease,21480,3,1158,5393.0,7160.0,10823.136363636364,15071.056217261126,0.6615457626549185,MODERATE GAP,3.6,37039|Cardiology,0.13966480446927373,4.653149266609145,False,1,0.15337128120267796
37039,North Carolina,Endocrinology,Diabetes,11955,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,37039|Endocrinology,0.0,0.0,False,1,0.1942794028685208
37039,North Carolina,Oncology,Cancer,2469,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,37039|Oncology,0.0,0.0,False,1,0.1942794028685208
37039,North Carolina,Neurology,Neurological Disorders,1046,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37039|Neurology,0.0,0.0,False,1,0.1942794028685208
37039,North Carolina,Psychiatry,Mental Health Disorders,6790,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,37039|Psychiatry,0.0,0.0,False,1,0.1942794028685208
37039,North Carolina,Pulmonary,Respiratory Disease,5039,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,37039|Pulmonary,0.0,0.0,False,1,0.1942794028685208
37039,North Carolina,Rheumatology,Arthritis,7861,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37039|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37041,North Carolina,Cardiology,Heart Disease,9699,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,37041|Cardiology,0.0,0.0,False,1,0.1942794028685208
37041,North Carolina,Endocrinology,Diabetes,6146,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,37041|Endocrinology,0.0,0.0,False,1,0.1942794028685208
37041,North Carolina,Oncology,Cancer,895,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,37041|Oncology,0.0,0.0,False,1,0.1942794028685208
37041,North Carolina,Neurology,Neurological Disorders,523,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37041|Neurology,0.0,0.0,False,1,0.1942794028685208
37041,North Carolina,Psychiatry,Mental Health Disorders,2725,1,0,0.0,2725.0,3104.5,4291.15957060345,0.8777580930906749,MODERATE GAP,4.78,37041|Psychiatry,0.3669724770642202,0.0,False,1,0.023394600075404726
37041,North Carolina,Pulmonary,Respiratory Disease,2313,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,37041|Pulmonary,0.0,0.0,False,1,0.1942794028685208
37041,North Carolina,Rheumatology,Arthritis,3337,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37041|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37043,North Carolina,Cardiology,Heart Disease,8377,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,37043|Cardiology,0.0,0.0,False,1,0.1942794028685208
37043,North Carolina,Endocrinology,Diabetes,4752,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,37043|Endocrinology,0.0,0.0,False,1,0.1942794028685208
37043,North Carolina,Oncology,Cancer,1017,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,37043|Oncology,0.0,0.0,False,1,0.1942794028685208
37043,North Carolina,Neurology,Neurological Disorders,393,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37043|Neurology,0.0,0.0,False,1,0.1942794028685208
37043,North Carolina,Psychiatry,Mental Health Disorders,2648,1,22,23.0,2648.0,3104.5,4291.15957060345,0.8529553873409567,MODERATE GAP,4.64,37043|Psychiatry,0.3776435045317221,1.0,False,1,0.06625073307301865
37043,North Carolina,Pulmonary,Respiratory Disease,1923,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,37043|Pulmonary,0.0,0.0,False,1,0.1942794028685208
37043,North Carolina,Rheumatology,Arthritis,3051,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37043|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37045,North Carolina,Cardiology,Heart Disease,63744,2,3288,14912.0,31872.0,10823.136363636364,15071.056217261126,2.944802590410274,CRITICAL GAP,16.03,37045|Cardiology,0.03137550200803212,4.533900881726969,False,1,0.10302621203693996
37045,North Carolina,Endocrinology,Diabetes,40184,2,239,528.0,20092.0,18070.0,22988.768286620067,1.1118981737686773,HIGH GAP,6.05,37045|Endocrinology,0.04977105315548477,2.2,False,1,0.12639622253852478
37045,North Carolina,Oncology,Cancer,6106,1,63,69.0,6106.0,2055.6666666666665,2642.926682217817,2.970325928328198,CRITICAL GAP,16.17,37045|Oncology,0.16377333770062233,1.078125,False,1,0.08714688901637813
37045,North Carolina,Neurology,Neurological Disorders,3152,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37045|Neurology,0.0,0.0,False,1,0.1942794028685208
37045,North Carolina,Psychiatry,Mental Health Disorders,20801,1,167,388.0,20801.0,3104.5,4291.15957060345,6.700273796102432,CRITICAL GAP,36.48,37045|Psychiatry,0.048074611797509735,2.3095238095238093,False,1,0.1296028895064259
37045,North Carolina,Pulmonary,Respiratory Disease,15680,1,12,27.0,15680.0,4251.578947368421,5741.879971570142,3.688041594454073,CRITICAL GAP,20.08,37045|Pulmonary,0.06377551020408163,2.076923076923077,False,1,0.12980706210149395
37045,North Carolina,Rheumatology,Arthritis,22180,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37045|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37047,North Carolina,Cardiology,Heart Disease,33728,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,37047|Cardiology,0.0,0.0,False,1,0.1942794028685208
37047,North Carolina,Endocrinology,Diabetes,22015,1,24,37.0,22015.0,18070.0,22988.768286620067,1.2183176535694522,HIGH GAP,6.63,37047|Endocrinology,0.04542357483533954,1.48,False,1,0.09247148130208083
37047,North Carolina,Oncology,Cancer,2963,1,288,710.0,2963.0,2055.6666666666665,2642.926682217817,1.4413815469434086,HIGH GAP,7.85,37047|Oncology,0.3374957813027337,2.4567474048442905,False,1,0.12192360315144835
37047,North Carolina,Neurology,Neurological Disorders,1810,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,37047|Neurology,0.0,0.0,False,1,0.1942794028685208
37047,North Carolina,Psychiatry,Mental Health Disorders,9924,1,0,0.0,9924.0,3104.5,4291.15957060345,3.19665002415848,CRITICAL GAP,17.4,37047|Psychiatry,0.10076582023377671,0.0,False,1,0.044737371474799614
37047,North Carolina,Pulmonary,Respiratory Disease,8352,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,37047|Pulmonary,0.0,0.0,False,1,0.1942794028685208
37047,North Carolina,Rheumatology,Arthritis,11614,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,37047|Rheumatology,0.0,0.0,False,1,0.1942794028685208
37049,North Carolina,Cardiology,Heart Disease,62281,10,12870,61112.0,6228.1,10823.136363636364,15071.056217261126,0.5754431793842316,MODERATE GAP,3.13,37049|Cardiology,0.16056261139031164,4.748038225468107,False,1,0.15400500681667612
37049,North Carolina,Endocrinology,Diabetes,39289,1,1639,27395.0,39289.0,18070.0,22988.768286620067,2.174266740453791,CRITICAL GAP,11.84,37049|Endocrinology,0.025452416706966328,16.704268292682926,False,1,0.033437738082889856
37049,North Carolina,Oncology,Cancer,6293,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,37049|Oncology,0.0,0.0,False,1,0.1942794028685208
37049,North Carolina,Neurology,Neurological Disorders,2904,3,1118,40739.0,968.0,637.0,906.5174241117586,1.5196232339089482,HIGH GAP,8.27,37049|Neurology,1.0330578512396695,36.40661304736372,True,-1,-0.020672610142210668
37049,North Carolina,Psychiatry,Mental Health Disorders,20007,4,373,2068.0,5001.75,3104.5,4291.15957060345,1.6111290062812047,HIGH GAP,8.77,37049|Psychiatry,0.199930024491428,5.529411764705882,False,1,0.14039492600698833
37049,North Carolina,Pulmonary,Respiratory Disease,14683,2,1922,27414.0,7341.5,4251.578947368421,5741.879971570142,1.7267702401584553,HIGH GAP,9.4,37049|Pulmonary,0.1362119457876456,14.25585023400936,False,1,0.09396364264891544
37049,North Carolina,Rheumatology,Arthritis,21863,2,1808,47061.0,10931.5,10453.0,13315.598760659872,1.0457763321534488,HIGH GAP,5.69,37049|Rheumatology,0.09147875405936971,26.01492537313433,False,1,0.06821512812642849
37051,North Carolina,Cardiology,Heart Disease,191743,17,10530,49191.0,11279.0,10823.136363636364,15071.056217261126,1.042119365500674,HIGH GAP,5.67,37051|Cardiology,0.08866034222892101,4.671066375462919,False,1,0.15454664266699175
37051,North Carolina,Endocrinology,Diabetes,133892,4,1736,10023.0,33473.0,18070.0,22988.768286620067,1.8524073049252905,HIGH GAP,10.09,37051|Endocrinology,0.029874824485406147,5.770293609671848,False,1,0.08457700924124067
37051,North Carolina,Oncology,Cancer,15158,5,954,39610.0,3031.6,2055.6666666666665,2642.926682217817,1.4747527160694016,HIGH GAP,8.03,37051|Oncology,0.32985882042485815,41.47643979057592,False,1,0.036287323915767056
37051,North Carolina,Neurology,Neurological Disorders,9221,14,2643,55292.0,658.6428571428571,637.0,906.5174241117586,1.0339762278537787,HIGH GAP,5.63,37051|Neurology,1.518273506127318,20.912254160363087,True,-1,-0.022623400159377693
37051,North Carolina,Psychiatry,Mental Health Disorders,62904,20,1079,3344.0,3145.2,3104.5,4291.15957060345,1.0131100016105652,HIGH GAP,5.52,37051|Psychiatry,0.31794480478188986,3.096296296296296,False,1,0.1297399928789147
37051,North Carolina,Pulmonary,Respiratory Disease,45473,6,1886,18076.0,7578.833333333333,4251.578947368421,5741.879971570142,1.782592638441859,HIGH GAP,9.71,37051|Pulmonary,0.1319464297495217,9.579226285108637,False,1,0.11363335900262944
37051,North Carolina,Rheumatology,Arthritis,64420,2,718,229758.0,32210.0,10453.0,13315.598760659872,3.081412034822539,CRITICAL GAP,16.78,37051|Rheumatology,0.03104625892579944,319.5521557719054,True,-1,-0.04129425723763758
